label,score,identifier
Fake,0.9990857839584351,Dataset/test/real/09912.png
Fake,0.9989288449287415,Dataset/test/real/18672.png
Fake,0.9992921352386475,Dataset/test/real/03899.png
Fake,0.9950655102729797,Dataset/test/real/14615.png
Real,0.8254225254058838,Dataset/test/real/06412.png
Fake,0.9994959831237793,Dataset/test/real/06860.png
Fake,0.9978603720664978,Dataset/test/real/15055.png
Fake,0.9995681643486023,Dataset/test/real/19032.png
Fake,0.9980060458183289,Dataset/test/real/07987.png
Fake,0.9981725215911865,Dataset/test/real/07252.png
Fake,0.9994731545448303,Dataset/test/real/19795.png
Fake,0.9986972212791443,Dataset/test/real/07524.png
Fake,0.9991692304611206,Dataset/test/real/07956.png
Fake,0.999427855014801,Dataset/test/real/15084.png
Real,0.9975125789642334,Dataset/test/real/19744.png
Fake,0.993594229221344,Dataset/test/real/07283.png
Fake,0.9984186887741089,Dataset/test/real/15723.png
Fake,0.9992753863334656,Dataset/test/real/06364.png
Real,0.9483848214149475,Dataset/test/real/03848.png
Fake,0.9992170333862305,Dataset/test/real/14163.png
Fake,0.9990170001983643,Dataset/test/real/18104.png
Fake,0.994149923324585,Dataset/test/real/09216.png
Fake,0.9989328980445862,Dataset/test/real/20798.png
Fake,0.9989204406738281,Dataset/test/real/05271.png
Fake,0.9581719040870667,Dataset/test/real/17076.png
Fake,0.9993646740913391,Dataset/test/real/12728.png
Fake,0.9992678761482239,Dataset/test/real/00288.png
Fake,0.9989830851554871,Dataset/test/real/04843.png
Fake,0.9994826316833496,Dataset/test/real/04431.png
Real,0.9933298230171204,Dataset/test/real/16191.png
Real,0.9993640780448914,Dataset/test/real/08456.png
Fake,0.9990168809890747,Dataset/test/real/08824.png
Fake,0.9983329176902771,Dataset/test/real/04396.png
Fake,0.9963188171386719,Dataset/test/real/13168.png
Fake,0.9984859824180603,Dataset/test/real/16636.png
Fake,0.9991781115531921,Dataset/test/real/11989.png
Fake,0.9966059923171997,Dataset/test/real/06705.png
Fake,0.9239597320556641,Dataset/test/real/14970.png
Fake,0.9913464188575745,Dataset/test/real/14502.png
Fake,0.9993973970413208,Dataset/test/real/18565.png
Fake,0.9993858337402344,Dataset/test/real/18917.png
Fake,0.9975826740264893,Dataset/test/real/19482.png
Fake,0.9987208247184753,Dataset/test/real/07145.png
Fake,0.9992086291313171,Dataset/test/real/15897.png
Real,0.9952331185340881,Dataset/test/real/19325.png
Fake,0.9976392984390259,Dataset/test/real/15342.png
Fake,0.9987620115280151,Dataset/test/real/04050.png
Fake,0.9881982207298279,Dataset/test/real/08037.png
Fake,0.9407823085784912,Dataset/test/real/16982.png
Fake,0.9984355568885803,Dataset/test/real/16257.png
Fake,0.9945747256278992,Dataset/test/real/08790.png
Fake,0.9988678693771362,Dataset/test/real/13509.png
Fake,0.999007523059845,Dataset/test/real/09677.png
Fake,0.9966873526573181,Dataset/test/real/05610.png
Fake,0.9960920214653015,Dataset/test/real/12349.png
Fake,0.9993553757667542,Dataset/test/real/17417.png
Fake,0.9990010857582092,Dataset/test/real/17865.png
Fake,0.9994195699691772,Dataset/test/real/17689.png
Fake,0.9994021654129028,Dataset/test/real/00805.png
Fake,0.999242901802063,Dataset/test/real/00477.png
Fake,0.9992184638977051,Dataset/test/real/05329.png
Fake,0.9993228912353516,Dataset/test/real/12670.png
Fake,0.996164083480835,Dataset/test/real/20167.png
Fake,0.998508632183075,Dataset/test/real/04569.png
Fake,0.9962174296379089,Dataset/test/real/01237.png
Fake,0.9952889680862427,Dataset/test/real/21080.png
Fake,0.9992049336433411,Dataset/test/real/13797.png
Fake,0.9988765120506287,Dataset/test/real/01590.png
Fake,0.998909592628479,Dataset/test/real/21727.png
Fake,0.9990299940109253,Dataset/test/real/13030.png
Fake,0.9990965127944946,Dataset/test/real/02322.png
Fake,0.9982909560203552,Dataset/test/real/22195.png
Fake,0.9985296726226807,Dataset/test/real/10682.png
Fake,0.998721182346344,Dataset/test/real/02485.png
Real,0.966214120388031,Dataset/test/real/22632.png
Fake,0.9990677237510681,Dataset/test/real/10125.png
Fake,0.998991072177887,Dataset/test/real/03562.png
Fake,0.9991946816444397,Dataset/test/real/03910.png
Fake,0.9943713545799255,Dataset/test/real/11765.png
Fake,0.9984785914421082,Dataset/test/real/23072.png
Fake,0.9991531372070312,Dataset/test/real/01656.png
Fake,0.9979039430618286,Dataset/test/real/04108.png
Fake,0.9990789890289307,Dataset/test/real/21893.png
Fake,0.9990217685699463,Dataset/test/real/13451.png
Fake,0.9992413520812988,Dataset/test/real/13823.png
Fake,0.9994962215423584,Dataset/test/real/21346.png
Fake,0.999477207660675,Dataset/test/real/05748.png
Fake,0.9987795948982239,Dataset/test/real/00016.png
Fake,0.9992086291313171,Dataset/test/real/20506.png
Fake,0.9992734789848328,Dataset/test/real/20974.png
Fake,0.9978002905845642,Dataset/test/real/09088.png
Fake,0.9936568140983582,Dataset/test/real/12211.png
Fake,0.9991323351860046,Dataset/test/real/03103.png
Real,0.9960042834281921,Dataset/test/real/23413.png
Fake,0.9977579712867737,Dataset/test/real/14828.png
Fake,0.9989848732948303,Dataset/test/real/11304.png
Fake,0.9991604089736938,Dataset/test/real/02743.png
Real,0.9165788292884827,Dataset/test/real/22986.png
Fake,0.9990691542625427,Dataset/test/real/10936.png
Fake,0.9993613362312317,Dataset/test/real/10544.png
Fake,0.9979119896888733,Dataset/test/real/22253.png
Fake,0.9986598491668701,Dataset/test/real/10232.png
Fake,0.9994383454322815,Dataset/test/real/22957.png
Fake,0.9987382292747498,Dataset/test/real/22525.png
Fake,0.9976957440376282,Dataset/test/real/02792.png
Fake,0.8260129690170288,Dataset/test/real/19979.png
Real,0.9976420402526855,Dataset/test/real/10595.png
Fake,0.9923397302627563,Dataset/test/real/22282.png
Fake,0.9994051456451416,Dataset/test/real/02035.png
Fake,0.9992068409919739,Dataset/test/real/23365.png
Real,0.9978086352348328,Dataset/test/real/11800.png
Fake,0.9992201328277588,Dataset/test/real/11472.png
Fake,0.9993382096290588,Dataset/test/real/03675.png
Fake,0.999339759349823,Dataset/test/real/05799.png
Fake,0.9974019527435303,Dataset/test/real/20270.png
Fake,0.9990286827087402,Dataset/test/real/17239.png
Fake,0.9991464614868164,Dataset/test/real/12567.png
Fake,0.9976492524147034,Dataset/test/real/12915.png
Fake,0.9995049238204956,Dataset/test/real/00760.png
Fake,0.9987389445304871,Dataset/test/real/09059.png
Fake,0.9991346001625061,Dataset/test/real/13327.png
Fake,0.9985974431037903,Dataset/test/real/16479.png
Fake,0.9533069133758545,Dataset/test/real/21430.png
Fake,0.9983127117156982,Dataset/test/real/21842.png
Fake,0.9983437061309814,Dataset/test/real/01687.png
Fake,0.9991546869277954,Dataset/test/real/13480.png
Real,0.9520759582519531,Dataset/test/real/08619.png
Fake,0.9937872886657715,Dataset/test/real/21397.png
Fake,0.9989455342292786,Dataset/test/real/01120.png
Fake,0.9994012117385864,Dataset/test/real/11013.png
Fake,0.999409556388855,Dataset/test/real/23704.png
Fake,0.999415397644043,Dataset/test/real/03214.png
Fake,0.9993252754211426,Dataset/test/real/06938.png
Fake,0.9988572597503662,Dataset/test/real/22144.png
Real,0.9336622357368469,Dataset/test/real/10653.png
Fake,0.9992979764938354,Dataset/test/real/02454.png
Fake,0.9794549942016602,Dataset/test/real/02826.png
Fake,0.9993472695350647,Dataset/test/real/21051.png
Fake,0.9994266033172607,Dataset/test/real/16018.png
Fake,0.998791515827179,Dataset/test/real/13746.png
Fake,0.9921993613243103,Dataset/test/real/08278.png
Fake,0.9988399147987366,Dataset/test/real/01933.png
Fake,0.9975876808166504,Dataset/test/real/01541.png
Fake,0.9990861415863037,Dataset/test/real/12106.png
Fake,0.9964866638183594,Dataset/test/real/17658.png
Fake,0.9987800717353821,Dataset/test/real/20611.png
Fake,0.9992165565490723,Dataset/test/real/00301.png
Fake,0.9960620999336243,Dataset/test/real/09438.png
Fake,0.9988107681274414,Dataset/test/real/04754.png
Fake,0.9992941617965698,Dataset/test/real/08733.png
Fake,0.9994358420372009,Dataset/test/real/16553.png
Fake,0.9994938373565674,Dataset/test/real/16921.png
Real,0.997479259967804,Dataset/test/real/08094.png
Real,0.9993725419044495,Dataset/test/real/21968.png
Fake,0.9993606209754944,Dataset/test/real/09173.png
Real,0.9995430707931519,Dataset/test/real/05114.png
Fake,0.9981010556221008,Dataset/test/real/17313.png
Fake,0.9992639422416687,Dataset/test/real/06001.png
Fake,0.5588454008102417,Dataset/test/real/11558.png
Fake,0.9987056255340576,Dataset/test/real/14206.png
Fake,0.9978189468383789,Dataset/test/real/18261.png
Fake,0.9989846348762512,Dataset/test/real/19386.png
Fake,0.9990453124046326,Dataset/test/real/07641.png
Fake,0.9956385493278503,Dataset/test/real/19421.png
Fake,0.9955736398696899,Dataset/test/real/19853.png
Real,0.9871439337730408,Dataset/test/real/15834.png
Fake,0.9990873336791992,Dataset/test/real/15446.png
Fake,0.9986580610275269,Dataset/test/real/10318.png
Fake,0.99922776222229,Dataset/test/real/09512.png
Fake,0.9989635944366455,Dataset/test/real/09960.png
Fake,0.997837245464325,Dataset/test/real/05907.png
Fake,0.9988804459571838,Dataset/test/real/05575.png
Fake,0.9971936345100403,Dataset/test/real/17772.png
Fake,0.9984840750694275,Dataset/test/real/01819.png
Fake,0.9990678429603577,Dataset/test/real/04335.png
Fake,0.9993374943733215,Dataset/test/real/16695.png
Fake,0.9994445443153381,Dataset/test/real/08352.png
Fake,0.9994485974311829,Dataset/test/real/04492.png
Fake,0.9990922212600708,Dataset/test/real/08887.png
Fake,0.99912029504776,Dataset/test/real/16132.png
Fake,0.9521207809448242,Dataset/test/real/07220.png
Fake,0.9986734390258789,Dataset/test/real/15780.png
Fake,0.9980736970901489,Dataset/test/real/19040.png
Fake,0.9989550113677979,Dataset/test/real/07587.png
Fake,0.9983217120170593,Dataset/test/real/10779.png
Fake,0.9992547631263733,Dataset/test/real/15027.png
Fake,0.9988062381744385,Dataset/test/real/23189.png
Fake,0.9988596439361572,Dataset/test/real/06460.png
Fake,0.9829469919204712,Dataset/test/real/06812.png
Fake,0.9974637031555176,Dataset/test/real/14667.png
Fake,0.9991582632064819,Dataset/test/real/11139.png
Fake,0.9993684887886047,Dataset/test/real/18600.png
Fake,0.9952741861343384,Dataset/test/real/03499.png
Fake,0.9995224475860596,Dataset/test/real/18176.png
Fake,0.9992978572845459,Dataset/test/real/14111.png
Fake,0.9991256594657898,Dataset/test/real/23158.png
Fake,0.9988746047019958,Dataset/test/real/06316.png
Fake,0.9990596175193787,Dataset/test/real/03448.png
Fake,0.9990001320838928,Dataset/test/real/22718.png
Fake,0.9991556406021118,Dataset/test/real/15751.png
Fake,0.9974122643470764,Dataset/test/real/19736.png
Fake,0.9392422437667847,Dataset/test/real/02208.png
Fake,0.9990599751472473,Dataset/test/real/07556.png
Fake,0.9993025064468384,Dataset/test/real/07924.png
Fake,0.9991102814674377,Dataset/test/real/19091.png
Fake,0.9964046478271484,Dataset/test/real/08383.png
Fake,0.996148943901062,Dataset/test/real/16644.png
Fake,0.9991023540496826,Dataset/test/real/08424.png
Fake,0.9982097148895264,Dataset/test/real/08856.png
Real,0.9974110722541809,Dataset/test/real/04831.png
Fake,0.9989468455314636,Dataset/test/real/04443.png
Fake,0.9975696206092834,Dataset/test/real/17004.png
Fake,0.9941465854644775,Dataset/test/real/05203.png
Fake,0.9990065693855286,Dataset/test/real/09264.png
Fake,0.9987502098083496,Dataset/test/real/15330.png
Fake,0.9913778305053711,Dataset/test/real/22379.png
Fake,0.9988625049591064,Dataset/test/real/07690.png
Fake,0.9986972212791443,Dataset/test/real/19357.png
Fake,0.9990987777709961,Dataset/test/real/15497.png
Fake,0.999049961566925,Dataset/test/real/19882.png
Fake,0.9993483424186707,Dataset/test/real/07137.png
Fake,0.9982571005821228,Dataset/test/real/02669.png
Fake,0.9991505146026611,Dataset/test/real/18517.png
Fake,0.9961208701133728,Dataset/test/real/18965.png
Fake,0.9989057779312134,Dataset/test/real/23539.png
Fake,0.9995284080505371,Dataset/test/real/14902.png
Fake,0.5702254772186279,Dataset/test/real/14570.png
Fake,0.5970611572265625,Dataset/test/real/03029.png
Fake,0.9991770386695862,Dataset/test/real/06777.png
Real,0.9945479035377502,Dataset/test/real/11589.png
Fake,0.999442994594574,Dataset/test/real/17465.png
Fake,0.9991705417633057,Dataset/test/real/17817.png
Fake,0.9985305070877075,Dataset/test/real/05662.png
Fake,0.998914361000061,Dataset/test/real/09605.png
Real,0.9972610473632812,Dataset/test/real/16225.png
Fake,0.9970134496688843,Dataset/test/real/13909.png
Fake,0.9993058443069458,Dataset/test/real/04785.png
Fake,0.9751714468002319,Dataset/test/real/08045.png
Fake,0.9992547631263733,Dataset/test/real/16582.png
Fake,0.9985247254371643,Dataset/test/real/04022.png
Fake,0.9979522228240967,Dataset/test/real/21755.png
Fake,0.999261200428009,Dataset/test/real/13042.png
Fake,0.9992256164550781,Dataset/test/real/01990.png
Fake,0.995444655418396,Dataset/test/real/04969.png
Fake,0.9994365572929382,Dataset/test/real/01245.png
Fake,0.6653281450271606,Dataset/test/real/12602.png
Fake,0.9989213943481445,Dataset/test/real/20115.png
Fake,0.9987295269966125,Dataset/test/real/00877.png
Fake,0.9991495609283447,Dataset/test/real/00405.png
Fake,0.9982751607894897,Dataset/test/real/11717.png
Fake,0.9991031885147095,Dataset/test/real/14049.png
Real,0.6156408786773682,Dataset/test/real/23000.png
Fake,0.9093160629272461,Dataset/test/real/03510.png
Fake,0.9992625117301941,Dataset/test/real/03962.png
Fake,0.9929760694503784,Dataset/test/real/18789.png
Fake,0.9990087747573853,Dataset/test/real/22640.png
Fake,0.9992555975914001,Dataset/test/real/15609.png
Fake,0.9989042282104492,Dataset/test/real/10157.png
Fake,0.9988538026809692,Dataset/test/real/02885.png
Fake,0.9990639090538025,Dataset/test/real/02350.png
Fake,0.9929700493812561,Dataset/test/real/20574.png
Fake,0.9423647522926331,Dataset/test/real/20906.png
Fake,0.9990179538726807,Dataset/test/real/12263.png
Fake,0.9992406368255615,Dataset/test/real/00064.png
Fake,0.985366940498352,Dataset/test/real/13423.png
Fake,0.9989017248153687,Dataset/test/real/13851.png
Fake,0.99928879737854,Dataset/test/real/21334.png
Fake,0.9989286065101624,Dataset/test/real/01183.png
Fake,0.9995393753051758,Dataset/test/real/13384.png
Fake,0.9974580407142639,Dataset/test/real/21493.png
Fake,0.9990137815475464,Dataset/test/real/01624.png
Fake,0.9992579817771912,Dataset/test/real/10944.png
Fake,0.9989926218986511,Dataset/test/real/10536.png
Fake,0.9881488680839539,Dataset/test/real/15268.png
Fake,0.9992451667785645,Dataset/test/real/22221.png
Fake,0.9984424710273743,Dataset/test/real/02096.png
Fake,0.778372049331665,Dataset/test/real/10291.png
Fake,0.998349666595459,Dataset/test/real/22586.png
Fake,0.9990442395210266,Dataset/test/real/02731.png
Fake,0.9970694184303284,Dataset/test/real/06188.png
Fake,0.9983647465705872,Dataset/test/real/23461.png
Real,0.9956986904144287,Dataset/test/real/14428.png
Fake,0.9993785619735718,Dataset/test/real/11376.png
Fake,0.9993865489959717,Dataset/test/real/03171.png
Fake,0.9993901252746582,Dataset/test/real/06159.png
Fake,0.9984766840934753,Dataset/test/real/03607.png
Fake,0.9991137385368347,Dataset/test/real/23317.png
Fake,0.9993019104003906,Dataset/test/real/11872.png
Fake,0.9994527697563171,Dataset/test/real/11400.png
Real,0.990064799785614,Dataset/test/real/18339.png
Fake,0.9129143953323364,Dataset/test/real/02047.png
Fake,0.9995018243789673,Dataset/test/real/07719.png
Fake,0.9924548864364624,Dataset/test/real/10995.png
Fake,0.9989540576934814,Dataset/test/real/19579.png
Fake,0.9986786246299744,Dataset/test/real/10240.png
Fake,0.9993707537651062,Dataset/test/real/22925.png
Fake,0.9990264177322388,Dataset/test/real/22557.png
Fake,0.9982191920280457,Dataset/test/real/01152.png
Real,0.9209737181663513,Dataset/test/real/13880.png
Fake,0.9984515905380249,Dataset/test/real/13355.png
Fake,0.9982226490974426,Dataset/test/real/16879.png
Fake,0.9803026914596558,Dataset/test/real/21442.png
Fake,0.9981811046600342,Dataset/test/real/21830.png
Fake,0.9980880618095398,Dataset/test/real/00712.png
Fake,0.9994352459907532,Dataset/test/real/20202.png
Fake,0.9995431900024414,Dataset/test/real/12515.png
Fake,0.9994982481002808,Dataset/test/real/12967.png
Fake,0.864624559879303,Dataset/test/real/07378.png
Fake,0.9990333318710327,Dataset/test/real/02426.png
Fake,0.9972699284553528,Dataset/test/real/02854.png
Fake,0.9983310103416443,Dataset/test/real/22691.png
Fake,0.9929474592208862,Dataset/test/real/10186.png
Fake,0.9955216646194458,Dataset/test/real/19118.png
Fake,0.9964829683303833,Dataset/test/real/02381.png
Fake,0.9979356527328491,Dataset/test/real/22136.png
Fake,0.6722008585929871,Dataset/test/real/10621.png
Fake,0.9988071918487549,Dataset/test/real/14098.png
Fake,0.9952117800712585,Dataset/test/real/03266.png
Fake,0.999313473701477,Dataset/test/real/06538.png
Fake,0.999327540397644,Dataset/test/real/11061.png
Fake,0.9977489113807678,Dataset/test/real/18758.png
Fake,0.9992688298225403,Dataset/test/real/09838.png
Fake,0.999182403087616,Dataset/test/real/00373.png
Fake,0.9992775321006775,Dataset/test/real/12174.png
Fake,0.9973759651184082,Dataset/test/real/20663.png
Fake,0.9991451501846313,Dataset/test/real/01941.png
Real,0.7818605303764343,Dataset/test/real/01533.png
Fake,0.9983189702033997,Dataset/test/real/21784.png
Fake,0.995526134967804,Dataset/test/real/13093.png
Fake,0.9962664246559143,Dataset/test/real/01294.png
Real,0.9900604486465454,Dataset/test/real/21023.png
Fake,0.9984903335571289,Dataset/test/real/13734.png
Fake,0.9984614849090576,Dataset/test/real/11524.png
Fake,0.9993435740470886,Dataset/test/real/11956.png
Fake,0.9986234903335571,Dataset/test/real/23233.png
Fake,0.9988679885864258,Dataset/test/real/03084.png
Fake,0.999257504940033,Dataset/test/real/11283.png
Real,0.9340083003044128,Dataset/test/real/23594.png
Fake,0.9987564086914062,Dataset/test/real/03723.png
Fake,0.995319664478302,Dataset/test/real/22473.png
Fake,0.9992491602897644,Dataset/test/real/22801.png
Fake,0.9994751811027527,Dataset/test/real/15848.png
Fake,0.999062716960907,Dataset/test/real/10364.png
Fake,0.9990259408950806,Dataset/test/real/02163.png
Fake,0.9698749780654907,Dataset/test/real/21914.png
Fake,0.9984323382377625,Dataset/test/real/21566.png
