label,score,identifier
Fake,0.986057698726654,Dataset/train/real/15129.png
Fake,0.9989649057388306,Dataset/train/real/13762.png
Fake,0.9991249442100525,Dataset/train/real/08989.png
Fake,0.9993645548820496,Dataset/train/real/20635.png
Fake,0.9992944002151489,Dataset/train/real/12122.png
Fake,0.9973949193954468,Dataset/train/real/00482.png
Fake,0.9981421232223511,Dataset/train/real/20192.png
Fake,0.9991669654846191,Dataset/train/real/12685.png
Fake,0.9987653493881226,Dataset/train/real/00325.png
Fake,0.9995468258857727,Dataset/train/real/00821.png
Fake,0.9993332028388977,Dataset/train/real/00453.png
Fake,0.9988746047019958,Dataset/train/real/20143.png
Fake,0.9984909296035767,Dataset/train/real/12654.png
Fake,0.9990243911743164,Dataset/train/real/08958.png
Fake,0.9989287257194519,Dataset/train/real/01213.png
Fake,0.9990735054016113,Dataset/train/real/13014.png
Fake,0.9986918568611145,Dataset/train/real/10101.png
Fake,0.999019980430603,Dataset/train/real/19638.png
Fake,0.9974967837333679,Dataset/train/real/18078.png
Fake,0.9987806677818298,Dataset/train/real/11741.png
Fake,0.9992738366127014,Dataset/train/real/13475.png
Fake,0.9124214053153992,Dataset/train/real/13807.png
Fake,0.9989615678787231,Dataset/train/real/00032.png
Fake,0.9929385781288147,Dataset/train/real/12592.png
Fake,0.9993426203727722,Dataset/train/real/20285.png
Fake,0.9929794669151306,Dataset/train/real/00795.png
Fake,0.9984000325202942,Dataset/train/real/12235.png
Fake,0.9985290765762329,Dataset/train/real/20522.png
Fake,0.9992356300354004,Dataset/train/real/17919.png
Fake,0.9966957569122314,Dataset/train/real/11487.png
Fake,0.999030590057373,Dataset/train/real/18419.png
Fake,0.9993962049484253,Dataset/train/real/11320.png
Fake,0.988246500492096,Dataset/train/real/15599.png
Fake,0.9976784586906433,Dataset/train/real/10912.png
Fake,0.9993295669555664,Dataset/train/real/10560.png
Fake,0.9986441731452942,Dataset/train/real/19259.png
Fake,0.999152660369873,Dataset/train/real/15707.png
Fake,0.9994839429855347,Dataset/train/real/10059.png
Fake,0.9975957274436951,Dataset/train/real/19760.png
Fake,0.9984276294708252,Dataset/train/real/18687.png
Fake,0.991751492023468,Dataset/train/real/18120.png
Fake,0.9995444416999817,Dataset/train/real/11619.png
Fake,0.9899993538856506,Dataset/train/real/14147.png
Fake,0.9986670017242432,Dataset/train/real/00979.png
Fake,0.9991986155509949,Dataset/train/real/09232.png
Real,0.9493006467819214,Dataset/train/real/17052.png
Fake,0.9994489550590515,Dataset/train/real/09595.png
Fake,0.9985191226005554,Dataset/train/real/08472.png
Fake,0.9907060265541077,Dataset/train/real/08800.png
Fake,0.9976440072059631,Dataset/train/real/16612.png
Fake,0.9992042183876038,Dataset/train/real/14281.png
Fake,0.9992333650588989,Dataset/train/real/18541.png
Fake,0.9990321397781372,Dataset/train/real/18933.png
Fake,0.9955150485038757,Dataset/train/real/14954.png
Fake,0.9986649751663208,Dataset/train/real/14526.png
Fake,0.9969469904899597,Dataset/train/real/11278.png
Fake,0.9990583062171936,Dataset/train/real/10438.png
Fake,0.9991225600242615,Dataset/train/real/15366.png
Fake,0.9989537000656128,Dataset/train/real/19301.png
Fake,0.9992890357971191,Dataset/train/real/08013.png
Fake,0.9994294047355652,Dataset/train/real/16273.png
Fake,0.999504566192627,Dataset/train/real/17394.png
Fake,0.9948890805244446,Dataset/train/real/09653.png
Fake,0.9995735287666321,Dataset/train/real/20808.png
Fake,0.998421311378479,Dataset/train/real/17433.png
Fake,0.9993228912353516,Dataset/train/real/17841.png
Fake,0.9942611455917358,Dataset/train/real/09682.png
Fake,0.9994552731513977,Dataset/train/real/17345.png
Fake,0.9992714524269104,Dataset/train/real/12869.png
Fake,0.9983710646629333,Dataset/train/real/17890.png
Fake,0.9987414479255676,Dataset/train/real/09125.png
Fake,0.9994400143623352,Dataset/train/real/16505.png
Fake,0.999330997467041,Dataset/train/real/16977.png
Fake,0.9989801049232483,Dataset/train/real/08765.png
Fake,0.9983757734298706,Dataset/train/real/19477.png
Fake,0.99883633852005,Dataset/train/real/19805.png
Fake,0.9989981055259705,Dataset/train/real/15862.png
Fake,0.9984573125839233,Dataset/train/real/15410.png
Fake,0.9990915060043335,Dataset/train/real/14250.png
Fake,0.998293936252594,Dataset/train/real/18237.png
Fake,0.9994125366210938,Dataset/train/real/14985.png
Fake,0.9995478987693787,Dataset/train/real/18590.png
Fake,0.9993413090705872,Dataset/train/real/16164.png
Fake,0.9994133710861206,Dataset/train/real/08304.png
Fake,0.999289870262146,Dataset/train/real/17724.png
Fake,0.9985305070877075,Dataset/train/real/09544.png
Fake,0.9994764924049377,Dataset/train/real/09936.png
Fake,0.9981772899627686,Dataset/train/real/17083.png
Fake,0.9992902278900146,Dataset/train/real/14631.png
Fake,0.9995187520980835,Dataset/train/real/18656.png
Fake,0.9953254461288452,Dataset/train/real/14196.png
Fake,0.9105137586593628,Dataset/train/real/19016.png
Fake,0.9994111061096191,Dataset/train/real/15071.png
Fake,0.9992565512657166,Dataset/train/real/10088.png
Fake,0.999442994594574,Dataset/train/real/11451.png
Fake,0.9993190765380859,Dataset/train/real/11823.png
Fake,0.998505711555481,Dataset/train/real/18368.png
Fake,0.9982019662857056,Dataset/train/real/19528.png
Fake,0.998171329498291,Dataset/train/real/10211.png
Fake,0.9982879757881165,Dataset/train/real/01103.png
Fake,0.9990584254264832,Dataset/train/real/13304.png
Fake,0.9988067150115967,Dataset/train/real/16828.png
Fake,0.9992842078208923,Dataset/train/real/00743.png
Fake,0.9988483190536499,Dataset/train/real/20253.png
Fake,0.998362123966217,Dataset/train/real/12936.png
Fake,0.9991666078567505,Dataset/train/real/12544.png
Fake,0.9983851909637451,Dataset/train/real/15689.png
Fake,0.9888927340507507,Dataset/train/real/19149.png
Fake,0.999334990978241,Dataset/train/real/10670.png
Fake,0.9992448091506958,Dataset/train/real/11797.png
Fake,0.9994781613349915,Dataset/train/real/11030.png
Fake,0.9991530179977417,Dataset/train/real/18709.png
Fake,0.884036123752594,Dataset/train/real/12682.png
Fake,0.9990884065628052,Dataset/train/real/09869.png
Fake,0.9982909560203552,Dataset/train/real/20195.png
Fake,0.9993755221366882,Dataset/train/real/00322.png
Fake,0.9991750121116638,Dataset/train/real/12125.png
Fake,0.9969906806945801,Dataset/train/real/20632.png
Fake,0.9984159469604492,Dataset/train/real/00485.png
Fake,0.9987106323242188,Dataset/train/real/13765.png
Fake,0.9994654059410095,Dataset/train/real/13013.png
Fake,0.9995137453079224,Dataset/train/real/01214.png
Fake,0.9985349178314209,Dataset/train/real/12653.png
Fake,0.9995059967041016,Dataset/train/real/20144.png
Fake,0.99895179271698,Dataset/train/real/00454.png
Fake,0.9984949827194214,Dataset/train/real/00826.png
Fake,0.9985498785972595,Dataset/train/real/11746.png
Fake,0.9990469813346863,Dataset/train/real/14018.png
Fake,0.9992892742156982,Dataset/train/real/15658.png
Fake,0.9985828399658203,Dataset/train/real/10106.png
Fake,0.9991939663887024,Dataset/train/real/19198.png
Fake,0.9994450211524963,Dataset/train/real/00792.png
Fake,0.9993719458580017,Dataset/train/real/20525.png
Fake,0.9995083808898926,Dataset/train/real/12232.png
Fake,0.9994844198226929,Dataset/train/real/00035.png
Fake,0.9988529682159424,Dataset/train/real/20282.png
Fake,0.9995847344398499,Dataset/train/real/12595.png
Fake,0.9994375109672546,Dataset/train/real/13800.png
Fake,0.9992809891700745,Dataset/train/real/13472.png
Fake,0.9971349239349365,Dataset/train/real/10567.png
Fake,0.9982970356941223,Dataset/train/real/10915.png
Fake,0.9985017776489258,Dataset/train/real/15239.png
Fake,0.9992541670799255,Dataset/train/real/14479.png
Fake,0.9993057250976562,Dataset/train/real/11327.png
Fake,0.9753925204277039,Dataset/train/real/11480.png
Fake,0.9992819428443909,Dataset/train/real/18127.png
Fake,0.9992741942405701,Dataset/train/real/14140.png
Fake,0.9983515739440918,Dataset/train/real/18680.png
Fake,0.9992020726203918,Dataset/train/real/15700.png
Fake,0.9992511868476868,Dataset/train/real/19767.png
Fake,0.9990459084510803,Dataset/train/real/16615.png
Fake,0.9933918118476868,Dataset/train/real/08807.png
Fake,0.9920956492424011,Dataset/train/real/08475.png
Fake,0.9963077306747437,Dataset/train/real/17055.png
Fake,0.9994511008262634,Dataset/train/real/09592.png
Fake,0.9992115497589111,Dataset/train/real/09235.png
Fake,0.9993352293968201,Dataset/train/real/15361.png
Fake,0.9991859793663025,Dataset/train/real/19306.png
Fake,0.9994297623634338,Dataset/train/real/10398.png
Fake,0.9994263648986816,Dataset/train/real/18934.png
Fake,0.9994076490402222,Dataset/train/real/18546.png
Fake,0.9990431666374207,Dataset/train/real/14521.png
Fake,0.9984062314033508,Dataset/train/real/14953.png
Fake,0.9946448802947998,Dataset/train/real/14286.png
Fake,0.9992055296897888,Dataset/train/real/17846.png
Fake,0.9932370781898499,Dataset/train/real/17434.png
Fake,0.9701843857765198,Dataset/train/real/17393.png
Fake,0.9984551668167114,Dataset/train/real/09654.png
Fake,0.9993098974227905,Dataset/train/real/16274.png
Fake,0.9992510676383972,Dataset/train/real/13958.png
Fake,0.9987905621528625,Dataset/train/real/08014.png
Fake,0.9978947043418884,Dataset/train/real/08762.png
Fake,0.8548965454101562,Dataset/train/real/13989.png
Fake,0.9984657764434814,Dataset/train/real/16970.png
Fake,0.9982613921165466,Dataset/train/real/16502.png
Fake,0.9985994696617126,Dataset/train/real/17897.png
Fake,0.9992167949676514,Dataset/train/real/09122.png
Fake,0.9992169141769409,Dataset/train/real/09685.png
Fake,0.9981178045272827,Dataset/train/real/17342.png
Fake,0.9993621706962585,Dataset/train/real/14982.png
Fake,0.9910843372344971,Dataset/train/real/18597.png
Fake,0.9995926022529602,Dataset/train/real/11509.png
Fake,0.9992951154708862,Dataset/train/real/14257.png
Fake,0.9994309544563293,Dataset/train/real/18230.png
Fake,0.9986485838890076,Dataset/train/real/19802.png
Fake,0.9872418642044067,Dataset/train/real/19470.png
Fake,0.9982287287712097,Dataset/train/real/15417.png
Fake,0.9990806579589844,Dataset/train/real/15865.png
Fake,0.998872697353363,Dataset/train/real/10349.png
Fake,0.9915937185287476,Dataset/train/real/09931.png
Fake,0.9993414282798767,Dataset/train/real/09543.png
Fake,0.9986228942871094,Dataset/train/real/17084.png
Fake,0.9927292466163635,Dataset/train/real/17723.png
Fake,0.9980169534683228,Dataset/train/real/08303.png
Fake,0.9981892704963684,Dataset/train/real/16163.png
Fake,0.9968910813331604,Dataset/train/real/19011.png
Fake,0.9992061257362366,Dataset/train/real/10728.png
Fake,0.9993382096290588,Dataset/train/real/15076.png
Fake,0.9993860721588135,Dataset/train/real/14191.png
Fake,0.9992856383323669,Dataset/train/real/14636.png
Fake,0.9990703463554382,Dataset/train/real/11168.png
Fake,0.9731357097625732,Dataset/train/real/18651.png
Fake,0.9992855191230774,Dataset/train/real/13378.png
Fake,0.9993079900741577,Dataset/train/real/16426.png
Fake,0.9987720847129822,Dataset/train/real/16854.png
Fake,0.9693137407302856,Dataset/train/real/16381.png
Fake,0.9993820190429688,Dataset/train/real/08646.png
Fake,0.9993622899055481,Dataset/train/real/17266.png
Fake,0.9991851449012756,Dataset/train/real/12538.png
Fake,0.998613715171814,Dataset/train/real/00098.png
Fake,0.9991401433944702,Dataset/train/real/09006.png
Fake,0.9980802536010742,Dataset/train/real/20588.png
Fake,0.998803973197937,Dataset/train/real/14373.png
Fake,0.9992555975914001,Dataset/train/real/18314.png
Fake,0.9986913800239563,Dataset/train/real/19554.png
Fake,0.9985607266426086,Dataset/train/real/19926.png
Fake,0.8475870490074158,Dataset/train/real/15941.png
Fake,0.9994768500328064,Dataset/train/real/15533.png
Fake,0.9961560368537903,Dataset/train/real/15294.png
Fake,0.9987200498580933,Dataset/train/real/12159.png
Fake,0.9990793466567993,Dataset/train/real/17607.png
Fake,0.9994813799858093,Dataset/train/real/09467.png
Fake,0.9986044764518738,Dataset/train/real/09815.png
Fake,0.9985118508338928,Dataset/train/real/16047.png
Fake,0.9985879063606262,Dataset/train/real/08580.png
Fake,0.998853325843811,Dataset/train/real/13719.png
Fake,0.9994277358055115,Dataset/train/real/08227.png
Fake,0.9994326233863831,Dataset/train/real/19135.png
Fake,0.9990748167037964,Dataset/train/real/15152.png
Fake,0.9992679953575134,Dataset/train/real/19692.png
Fake,0.9982650876045227,Dataset/train/real/14712.png
Fake,0.9993879795074463,Dataset/train/real/18775.png
Fake,0.9987909197807312,Dataset/train/real/18003.png
Fake,0.9992758631706238,Dataset/train/real/14064.png
Fake,0.9993988275527954,Dataset/train/real/15183.png
Fake,0.9994433522224426,Dataset/train/real/15624.png
Fake,0.9989199638366699,Dataset/train/real/19643.png
Fake,0.9962401390075684,Dataset/train/real/08551.png
Fake,0.9993566870689392,Dataset/train/real/08923.png
Fake,0.9981100559234619,Dataset/train/real/16096.png
Fake,0.9993056058883667,Dataset/train/real/01268.png
Fake,0.9991727471351624,Dataset/train/real/16731.png
Fake,0.9991318583488464,Dataset/train/real/00428.png
Fake,0.9977689981460571,Dataset/train/real/12188.png
Fake,0.9991826415061951,Dataset/train/real/09311.png
Fake,0.9994365572929382,Dataset/train/real/20138.png
Fake,0.9848190546035767,Dataset/train/real/17171.png
Fake,0.9993653893470764,Dataset/train/real/15990.png
Fake,0.9988523721694946,Dataset/train/real/19585.png
Fake,0.9978417158126831,Dataset/train/real/10969.png
Fake,0.9984833598136902,Dataset/train/real/15245.png
Fake,0.9994187355041504,Dataset/train/real/19222.png
Fake,0.9992902278900146,Dataset/train/real/18462.png
Fake,0.9950159192085266,Dataset/train/real/18810.png
Fake,0.9994518160820007,Dataset/train/real/14877.png
Fake,0.9991418123245239,Dataset/train/real/14405.png
Fake,0.9988683462142944,Dataset/train/real/00049.png
Fake,0.9992390871047974,Dataset/train/real/09770.png
Fake,0.9989944100379944,Dataset/train/real/17510.png
Fake,0.931463360786438,Dataset/train/real/17962.png
Fake,0.9987485408782959,Dataset/train/real/20559.png
Fake,0.9991936087608337,Dataset/train/real/16885.png
Fake,0.9994407296180725,Dataset/train/real/08130.png
Fake,0.9506363272666931,Dataset/train/real/08697.png
Fake,0.9993657469749451,Dataset/train/real/16350.png
Fake,0.9990102052688599,Dataset/train/real/13690.png
Fake,0.9650849103927612,Dataset/train/real/08409.png
Fake,0.999305248260498,Dataset/train/real/01330.png
Fake,0.999423623085022,Dataset/train/real/13137.png
Fake,0.9991706609725952,Dataset/train/real/16669.png
Fake,0.9994072914123535,Dataset/train/real/00902.png
Fake,0.9993595480918884,Dataset/train/real/00570.png
Fake,0.9986807703971863,Dataset/train/real/09249.png
Fake,0.9690696597099304,Dataset/train/real/20060.png
Fake,0.9994290471076965,Dataset/train/real/17029.png
Fake,0.9988608360290527,Dataset/train/real/12777.png
Fake,0.9989136457443237,Dataset/train/real/11662.png
Fake,0.9960500597953796,Dataset/train/real/10785.png
Fake,0.9989883303642273,Dataset/train/real/10022.png
Fake,0.9991010427474976,Dataset/train/real/00111.png
Fake,0.9989221096038818,Dataset/train/real/09628.png
Fake,0.9994109869003296,Dataset/train/real/12316.png
Fake,0.9965408444404602,Dataset/train/real/17448.png
Fake,0.9990705847740173,Dataset/train/real/20401.png
Fake,0.9925265312194824,Dataset/train/real/20873.png
Fake,0.9987887740135193,Dataset/train/real/08068.png
Fake,0.999451220035553,Dataset/train/real/16208.png
Fake,0.9170684814453125,Dataset/train/real/13556.png
Fake,0.9985830783843994,Dataset/train/real/13924.png
Fake,0.9993739724159241,Dataset/train/real/10831.png
Fake,0.9980552196502686,Dataset/train/real/10443.png
Fake,0.9991812109947205,Dataset/train/real/18948.png
Fake,0.9993264675140381,Dataset/train/real/11203.png
Fake,0.9993059635162354,Dataset/train/real/11907.png
Fake,0.9982032775878906,Dataset/train/real/11575.png
Fake,0.9971368312835693,Dataset/train/real/18999.png
Fake,0.9991564750671387,Dataset/train/real/15819.png
Fake,0.9976133108139038,Dataset/train/real/10335.png
Fake,0.9992615580558777,Dataset/train/real/10492.png
Fake,0.9991270899772644,Dataset/train/real/13220.png
Fake,0.9981434345245361,Dataset/train/real/01027.png
Fake,0.9988231062889099,Dataset/train/real/13587.png
Fake,0.9989913105964661,Dataset/train/real/12460.png
Fake,0.9989940524101257,Dataset/train/real/12812.png
Fake,0.9967184662818909,Dataset/train/real/20377.png
Fake,0.9981864094734192,Dataset/train/real/17499.png
Fake,0.996994137763977,Dataset/train/real/00667.png
Fake,0.9994377493858337,Dataset/train/real/10754.png
Fake,0.9990931749343872,Dataset/train/real/11114.png
Fake,0.9991890788078308,Dataset/train/real/20716.png
Fake,0.9967408776283264,Dataset/train/real/09298.png
Fake,0.9974700212478638,Dataset/train/real/12001.png
Fake,0.999383807182312,Dataset/train/real/00206.png
Fake,0.9995459914207458,Dataset/train/real/13641.png
Fake,0.9993945360183716,Dataset/train/real/09074.png
Fake,0.9992282390594482,Dataset/train/real/17214.png
Fake,0.9971739053726196,Dataset/train/real/12938.png
Fake,0.9993802309036255,Dataset/train/real/08634.png
Fake,0.9904881715774536,Dataset/train/real/08193.png
Fake,0.9963212013244629,Dataset/train/real/16454.png
Fake,0.9990344047546387,Dataset/train/real/16826.png
Fake,0.9970011115074158,Dataset/train/real/19281.png
Fake,0.9976819753646851,Dataset/train/real/15933.png
Fake,0.9992009997367859,Dataset/train/real/15541.png
Fake,0.998866081237793,Dataset/train/real/19526.png
Fake,0.9992565512657166,Dataset/train/real/19954.png
Fake,0.9717977643013,Dataset/train/real/18366.png
Fake,0.9981961846351624,Dataset/train/real/14301.png
Fake,0.9993698000907898,Dataset/train/real/08255.png
Fake,0.9994730353355408,Dataset/train/real/16792.png
Fake,0.9988405108451843,Dataset/train/real/16035.png
